state_code,period_start,period_end,period_type,operator_raw,operator_reported,operator_standard,parent_company,channel,sport_category,handle,gross_revenue,standard_ggr,promo_credits,net_revenue,payouts,tax_paid,federal_excise_tax,hold_pct,days_in_period,is_partial_period,data_is_revised,source_file,source_sheet,source_row,source_column,source_page,source_table_index,source_url,source_report_url,source_screenshot,source_raw_line,source_context,scrape_timestamp
MD,2026-01-01,2026-01-31,monthly,Maryland Stadium Sub,Maryland Stadium,Maryland Stadium,Maryland Stadium Sub,retail,,39612008,9067774,9166804,0,9067774,30445204,1360166,,0.22891477755937037,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,26,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Maryland Stadium Sub | 2026-01-01 00:00:00 | 396120.08 | 304452.04 | 0.23141477705447305 | 0 | 990.3002 | 90677.73980000004 | 13601.660970000006 | 2053.1800000000003,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Long Shot's / Caesars"", ""2026-01-01 00:00:00"", ""239670.82"", ""244731.3"", ""-0.02111429334618199"", ""0"", ""625.41705"", ""0.0029500000180284758"", ""0.00044250000273677865"", ""1113.75""], ["""", ""FYTD"", ""1765205.54"", ""1469372.1"", ""0.16759149758843378"", ""0"", ""4378.60385"", ""297140.73614999995"", ""44571.11042250001"", ""5762.89""], [""Maryland Stadium Sub"", ""2026-01-01 00:00:00"", ""396120.08"", ""304452.04"", ""0.23141477705447305"", ""0"", ""990.3002"", ""90677.73980000004"", ""13601.660970000006"", ""2053.1800000000003""], ["""", ""FYTD"", ""1904713"", ""1523925.4899999998"", ""0.1999185756594302"", ""0"", ""4632.7925000000005"", ""376154.71750000026"", ""56423.207625000025"", ""13961.02""], [""MGM National Harbor"", ""2026-01-01 00:00:00"", ""3723555"", ""3643397.8"", ""0.021527062175797106"", ""0"", ""9308.8875"", ""70848.31250000019"", ""10627.246875000028"", ""31111.899999999998""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,MGM National Harbor,BetMGM (MGM National Harbor),BetMGM,Entain/MGM Resorts,retail,,372355500,7084831,8015720,0,7084831,364339780,1062725,,0.019027061504395665,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,28,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,MGM National Harbor | 2026-01-01 00:00:00 | 3723555 | 3643397.8 | 0.021527062175797106 | 0 | 9308.8875 | 70848.31250000019 | 10627.246875000028 | 31111.899999999998,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Maryland Stadium Sub"", ""2026-01-01 00:00:00"", ""396120.08"", ""304452.04"", ""0.23141477705447305"", ""0"", ""990.3002"", ""90677.73980000004"", ""13601.660970000006"", ""2053.1800000000003""], ["""", ""FYTD"", ""1904713"", ""1523925.4899999998"", ""0.1999185756594302"", ""0"", ""4632.7925000000005"", ""376154.71750000026"", ""56423.207625000025"", ""13961.02""], [""MGM National Harbor"", ""2026-01-01 00:00:00"", ""3723555"", ""3643397.8"", ""0.021527062175797106"", ""0"", ""9308.8875"", ""70848.31250000019"", ""10627.246875000028"", ""31111.899999999998""], ["""", ""FYTD"", ""21116507.96"", ""18379932.150000002"", ""0.12959414573582737"", ""0"", ""52791.2699"", ""2683784.5400999985"", ""402567.68101500004"", ""110638.09999999998""], [""Ocean Downs Casino"", ""2026-01-01 00:00:00"", ""740839.09"", ""636527.54"", ""0.14080189802079685"", ""0"", ""1852.0977249999999"", ""102459.45227499993"", ""15368.91784124999"", ""1148.14""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Ocean Downs Casino,Ocean Downs,TwinSpires,Churchill Downs Inc,retail,,74083909,10245945,10431155,0,10245945,63652754,1536892,,0.13830189494995465,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,30,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Ocean Downs Casino | 2026-01-01 00:00:00 | 740839.09 | 636527.54 | 0.14080189802079685 | 0 | 1852.0977249999999 | 102459.45227499993 | 15368.91784124999 | 1148.14,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""MGM National Harbor"", ""2026-01-01 00:00:00"", ""3723555"", ""3643397.8"", ""0.021527062175797106"", ""0"", ""9308.8875"", ""70848.31250000019"", ""10627.246875000028"", ""31111.899999999998""], ["""", ""FYTD"", ""21116507.96"", ""18379932.150000002"", ""0.12959414573582737"", ""0"", ""52791.2699"", ""2683784.5400999985"", ""402567.68101500004"", ""110638.09999999998""], [""Ocean Downs Casino"", ""2026-01-01 00:00:00"", ""740839.09"", ""636527.54"", ""0.14080189802079685"", ""0"", ""1852.0977249999999"", ""102459.45227499993"", ""15368.91784124999"", ""1148.14""], ["""", ""FYTD"", ""5239011.35"", ""4450707.45"", ""0.15046806493366338"", ""0"", ""13097.528375"", ""775206.3716249994"", ""116280.95574374999"", ""30629.85""], [""Riverboat on the Potomac"", ""2026-01-01 00:00:00"", ""189465.93"", ""196629.92"", ""-0.03781149465764119"", ""0"", ""473.664825"", ""0"", ""0"", ""81.12""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Riverboat on the Potomac,Riverboat Potomac,Riverboat Potomac,Riverboat,retail,,18946593,0,-716399,0,0,19662992,0,,0.0,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,32,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Riverboat on the Potomac | 2026-01-01 00:00:00 | 189465.93 | 196629.92 | -0.03781149465764119 | 0 | 473.664825 | 0 | 0 | 81.12,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Ocean Downs Casino"", ""2026-01-01 00:00:00"", ""740839.09"", ""636527.54"", ""0.14080189802079685"", ""0"", ""1852.0977249999999"", ""102459.45227499993"", ""15368.91784124999"", ""1148.14""], ["""", ""FYTD"", ""5239011.35"", ""4450707.45"", ""0.15046806493366338"", ""0"", ""13097.528375"", ""775206.3716249994"", ""116280.95574374999"", ""30629.85""], [""Riverboat on the Potomac"", ""2026-01-01 00:00:00"", ""189465.93"", ""196629.92"", ""-0.03781149465764119"", ""0"", ""473.664825"", ""0"", ""0"", ""81.12""], ["""", ""FYTD"", ""2585763.24"", ""2422654.7199999997"", ""0.0630794488361589"", ""0"", ""6464.4081"", ""164281.76190000048"", ""24642.265008749993"", ""11047.020000000002""], [""Whitman Gaming"", ""2026-01-01 00:00:00"", ""363227.5"", ""321262.75"", ""0.11553296487738401"", ""0"", ""898.06875"", ""41066.68125"", ""6160.0021875"", ""124.25""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Whitman Gaming,Whitman Gaming,Whitman Gaming,Whitman Gaming,retail,,36322750,4106668,4196475,0,4106668,32126275,616000,,0.11306049239113228,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,34,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Whitman Gaming | 2026-01-01 00:00:00 | 363227.5 | 321262.75 | 0.11553296487738401 | 0 | 898.06875 | 41066.68125 | 6160.0021875 | 124.25,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Riverboat on the Potomac"", ""2026-01-01 00:00:00"", ""189465.93"", ""196629.92"", ""-0.03781149465764119"", ""0"", ""473.664825"", ""0"", ""0"", ""81.12""], ["""", ""FYTD"", ""2585763.24"", ""2422654.7199999997"", ""0.0630794488361589"", ""0"", ""6464.4081"", ""164281.76190000048"", ""24642.265008749993"", ""11047.020000000002""], [""Whitman Gaming"", ""2026-01-01 00:00:00"", ""363227.5"", ""321262.75"", ""0.11553296487738401"", ""0"", ""898.06875"", ""41066.68125"", ""6160.0021875"", ""124.25""], ["""", ""FYTD"", ""2655331.25"", ""2344695.75"", ""0.11698559266381549"", ""0"", ""6618.328125"", ""304017.171875"", ""45602.57578125"", ""10937""], ["""", """", """", """", """", """", """", """", """", """"]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Bally's,Bally Bet,Bally Bet,Bally's Corporation,online,,270803370,19519200,33339117,13142909,19519200,237464253,3903840,,0.07207886666993842,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,48,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Bally's | 2026-01-01 00:00:00 | 2708033.7 | 2374642.53 | 0.12311189849668427 | 131429.09 | 6770.084250000001 | 195191.99575000038 | 39038.39915000008 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Licensee"", ""Month"", """", """", """", ""Promotion"", ""Other"", """", ""Contributions"", ""Expired""], ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], [""Bally's"", ""2026-01-01 00:00:00"", ""2708033.7"", ""2374642.53"", ""0.12311189849668427"", ""131429.09"", ""6770.084250000001"", ""195191.99575000038"", ""39038.39915000008"", ""0""], ["""", ""FYTD"", ""25520373.11"", ""23475022.970000003"", ""0.08014577730442896"", ""553040.1900000001"", ""63800.93277500001"", ""1428509.0172249968"", ""285701.80344500014"", ""0""], [""BetMGM"", ""2026-01-01 00:00:00"", ""45886200.33"", ""41695842.17"", ""0.0913206613287694"", ""1611348.33"", ""110699.86"", ""2468309.9699999965"", ""493661.9939999993"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,BetMGM,BetMGM,BetMGM,Entain/MGM Resorts,online,,4588620033,246830997,419035816,161134833,246830997,4169584217,49366199,,0.05379198870790442,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,50,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,BetMGM | 2026-01-01 00:00:00 | 45886200.33 | 41695842.17 | 0.0913206613287694 | 1611348.33 | 110699.86 | 2468309.9699999965 | 493661.9939999993 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Bally's"", ""2026-01-01 00:00:00"", ""2708033.7"", ""2374642.53"", ""0.12311189849668427"", ""131429.09"", ""6770.084250000001"", ""195191.99575000038"", ""39038.39915000008"", ""0""], ["""", ""FYTD"", ""25520373.11"", ""23475022.970000003"", ""0.08014577730442896"", ""553040.1900000001"", ""63800.93277500001"", ""1428509.0172249968"", ""285701.80344500014"", ""0""], [""BetMGM"", ""2026-01-01 00:00:00"", ""45886200.33"", ""41695842.17"", ""0.0913206613287694"", ""1611348.33"", ""110699.86"", ""2468309.9699999965"", ""493661.9939999993"", ""0""], ["""", ""FYTD"", ""308182338.54"", ""276179049.76"", ""0.1038453044766101"", ""1611348.33"", ""743087.299525"", ""29648853.150475033"", ""5929770.630094999"", ""0""], [""Bingo World (M)"", ""2026-01-01 00:00:00"", ""8790047.81"", ""8116572.88"", ""0.07661789156980713"", ""154164.38"", ""21975.119525000002"", ""497335.43047500064"", ""99467.08609500014"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Bingo World (M),Bingo World Mobile,Bingo World Mobile,Bingo World,online,,879004781,49733543,67347493,15416438,49733543,811657288,9946709,,0.056579377126277544,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,52,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Bingo World (M) | 2026-01-01 00:00:00 | 8790047.81 | 8116572.88 | 0.07661789156980713 | 154164.38 | 21975.119525000002 | 497335.43047500064 | 99467.08609500014 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""BetMGM"", ""2026-01-01 00:00:00"", ""45886200.33"", ""41695842.17"", ""0.0913206613287694"", ""1611348.33"", ""110699.86"", ""2468309.9699999965"", ""493661.9939999993"", ""0""], ["""", ""FYTD"", ""308182338.54"", ""276179049.76"", ""0.1038453044766101"", ""1611348.33"", ""743087.299525"", ""29648853.150475033"", ""5929770.630094999"", ""0""], [""Bingo World (M)"", ""2026-01-01 00:00:00"", ""8790047.81"", ""8116572.88"", ""0.07661789156980713"", ""154164.38"", ""21975.119525000002"", ""497335.43047500064"", ""99467.08609500014"", ""0""], ["""", ""FYTD"", ""54518517.300000004"", ""49624842.95"", ""0.08976169184997261"", ""391651.1"", ""136296.29325000002"", ""4365726.956750002"", ""873145.3913500003"", ""0""], [""Caesars"", ""2026-01-01 00:00:00"", ""23338872.34"", ""21159848.3"", ""0.09336458112697313"", ""504582.43"", ""57417.044775"", ""1617024.565224999"", ""323404.9130449998"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Caesars,Caesars,Caesars,Caesars Entertainment,online,,2333887234,161702457,217902404,50458243,161702457,2115984830,32340491,,0.06928460580456648,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,54,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Caesars | 2026-01-01 00:00:00 | 23338872.34 | 21159848.3 | 0.09336458112697313 | 504582.43 | 57417.044775 | 1617024.565224999 | 323404.9130449998 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Bingo World (M)"", ""2026-01-01 00:00:00"", ""8790047.81"", ""8116572.88"", ""0.07661789156980713"", ""154164.38"", ""21975.119525000002"", ""497335.43047500064"", ""99467.08609500014"", ""0""], ["""", ""FYTD"", ""54518517.300000004"", ""49624842.95"", ""0.08976169184997261"", ""391651.1"", ""136296.29325000002"", ""4365726.956750002"", ""873145.3913500003"", ""0""], [""Caesars"", ""2026-01-01 00:00:00"", ""23338872.34"", ""21159848.3"", ""0.09336458112697313"", ""504582.43"", ""57417.044775"", ""1617024.565224999"", ""323404.9130449998"", ""0""], ["""", ""FYTD"", ""164292443.42"", ""150929097.77"", ""0.08133877232465095"", ""504582.43"", ""401668.314275"", ""12457094.905724976"", ""2491418.981144999"", ""43.69""], [""Crab Sports"", ""2026-01-01 00:00:00"", ""437150.41"", ""425522.4"", ""0.026599563294473296"", ""0"", ""1092.876025"", ""10535.133974999952"", ""2107.02679499999"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Crab Sports,Crab Sports,Crab Sports,Crab Sports,online,,43715041,1053513,1162801,0,1053513,42552240,210703,,0.02409955420149326,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,56,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Crab Sports | 2026-01-01 00:00:00 | 437150.41 | 425522.4 | 0.026599563294473296 | 0 | 1092.876025 | 10535.133974999952 | 2107.02679499999 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Caesars"", ""2026-01-01 00:00:00"", ""23338872.34"", ""21159848.3"", ""0.09336458112697313"", ""504582.43"", ""57417.044775"", ""1617024.565224999"", ""323404.9130449998"", ""0""], ["""", ""FYTD"", ""164292443.42"", ""150929097.77"", ""0.08133877232465095"", ""504582.43"", ""401668.314275"", ""12457094.905724976"", ""2491418.981144999"", ""43.69""], [""Crab Sports"", ""2026-01-01 00:00:00"", ""437150.41"", ""425522.4"", ""0.026599563294473296"", ""0"", ""1092.876025"", ""10535.133974999952"", ""2107.02679499999"", ""0""], ["""", ""FYTD"", ""3553106.0500000003"", ""3226672.3699999996"", ""0.09187276580162886"", ""0"", ""8882.765125"", ""317550.91487500066"", ""63510.18297500002"", ""51.74""], [""Draft Kings"", ""2026-01-01 00:00:00"", ""189282832.68"", ""166249309.1"", ""0.1216883922005769"", ""4826812.8"", ""461182"", ""17745528.780000012"", ""3549105.756000003"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Draft Kings,DraftKings,DraftKings,DraftKings Inc,online,,18928283268,1774552878,2303352358,482681280,1774552878,16624930910,354910576,,0.09375139059758496,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,58,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Draft Kings | 2026-01-01 00:00:00 | 189282832.68 | 166249309.1 | 0.1216883922005769 | 4826812.8 | 461182 | 17745528.780000012 | 3549105.756000003 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Crab Sports"", ""2026-01-01 00:00:00"", ""437150.41"", ""425522.4"", ""0.026599563294473296"", ""0"", ""1092.876025"", ""10535.133974999952"", ""2107.02679499999"", ""0""], ["""", ""FYTD"", ""3553106.0500000003"", ""3226672.3699999996"", ""0.09187276580162886"", ""0"", ""8882.765125"", ""317550.91487500066"", ""63510.18297500002"", ""51.74""], [""Draft Kings"", ""2026-01-01 00:00:00"", ""189282832.68"", ""166249309.1"", ""0.1216883922005769"", ""4826812.8"", ""461182"", ""17745528.780000012"", ""3549105.756000003"", ""0""], ["""", ""FYTD"", ""1267616074.6000001"", ""1131401858.96"", ""0.10745699614371243"", ""8246533.15"", ""3085409"", ""124882273.4900001"", ""24976454.698"", ""15690.25""], [""Greenmount (M)"", ""2026-01-01 00:00:00"", ""947385.34"", ""838715.54"", ""0.11470496260792883"", ""9788.51"", ""2368.46335"", ""96512.82664999993"", ""19302.565329999987"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Greenmount (M),Greenmount Mobile,Greenmount Mobile,Greenmount OTB,online,,94738534,9651283,10866980,978851,9651283,83871554,1930257,,0.10187283455325581,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,60,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Greenmount (M) | 2026-01-01 00:00:00 | 947385.34 | 838715.54 | 0.11470496260792883 | 9788.51 | 2368.46335 | 96512.82664999993 | 19302.565329999987 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Draft Kings"", ""2026-01-01 00:00:00"", ""189282832.68"", ""166249309.1"", ""0.1216883922005769"", ""4826812.8"", ""461182"", ""17745528.780000012"", ""3549105.756000003"", ""0""], ["""", ""FYTD"", ""1267616074.6000001"", ""1131401858.96"", ""0.10745699614371243"", ""8246533.15"", ""3085409"", ""124882273.4900001"", ""24976454.698"", ""15690.25""], [""Greenmount (M)"", ""2026-01-01 00:00:00"", ""947385.34"", ""838715.54"", ""0.11470496260792883"", ""9788.51"", ""2368.46335"", ""96512.82664999993"", ""19302.565329999987"", ""0""], ["""", ""FYTD"", ""7400091.21"", ""6861873.659999999"", ""0.07273120489010848"", ""79503.03"", ""18500.228025"", ""440214.2919750007"", ""88042.85839500002"", ""0""], [""Hollywood Casino (M)"", ""2026-01-01 00:00:00"", ""13933837.22"", ""12925323.83"", ""0.07237872626733619"", ""322695.67"", ""34834.59305"", ""650983.1269500006"", ""130196.62539000013"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Hollywood Casino (M),Hollywood Casino Mobile,ESPN Bet,PENN Entertainment,online,,1393383722,65098313,100851339,32269567,65098313,1292532383,13019663,,0.04671958770019275,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,62,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Hollywood Casino (M) | 2026-01-01 00:00:00 | 13933837.22 | 12925323.83 | 0.07237872626733619 | 322695.67 | 34834.59305 | 650983.1269500006 | 130196.62539000013 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Greenmount (M)"", ""2026-01-01 00:00:00"", ""947385.34"", ""838715.54"", ""0.11470496260792883"", ""9788.51"", ""2368.46335"", ""96512.82664999993"", ""19302.565329999987"", ""0""], ["""", ""FYTD"", ""7400091.21"", ""6861873.659999999"", ""0.07273120489010848"", ""79503.03"", ""18500.228025"", ""440214.2919750007"", ""88042.85839500002"", ""0""], [""Hollywood Casino (M)"", ""2026-01-01 00:00:00"", ""13933837.22"", ""12925323.83"", ""0.07237872626733619"", ""322695.67"", ""34834.59305"", ""650983.1269500006"", ""130196.62539000013"", ""0""], ["""", ""FYTD"", ""97345625.37"", ""86997578.3"", ""0.10630212740087928"", ""322695.67"", ""241485.94242500002"", ""9783865.457575006"", ""1956773.0915150004"", ""0""], [""Live! Casino (M)"", ""2026-01-01 00:00:00"", ""245611685.89"", ""209578616.43"", ""0.14670747171263587"", ""11397073.3"", ""585536.531475"", ""24050459.628524978"", ""4810091.925704996"", ""15894.1""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Live! Casino (M),FanDuel (Live! Mobile),FanDuel,Flutter Entertainment,online,,24561168589,2405045963,3603306946,1139707330,2405045963,20957861643,481009193,,0.09792066506465524,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,64,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Live! Casino (M) | 2026-01-01 00:00:00 | 245611685.89 | 209578616.43 | 0.14670747171263587 | 11397073.3 | 585536.531475 | 24050459.628524978 | 4810091.925704996 | 15894.1,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Hollywood Casino (M)"", ""2026-01-01 00:00:00"", ""13933837.22"", ""12925323.83"", ""0.07237872626733619"", ""322695.67"", ""34834.59305"", ""650983.1269500006"", ""130196.62539000013"", ""0""], ["""", ""FYTD"", ""97345625.37"", ""86997578.3"", ""0.10630212740087928"", ""322695.67"", ""241485.94242500002"", ""9783865.457575006"", ""1956773.0915150004"", ""0""], [""Live! Casino (M)"", ""2026-01-01 00:00:00"", ""245611685.89"", ""209578616.43"", ""0.14670747171263587"", ""11397073.3"", ""585536.531475"", ""24050459.628524978"", ""4810091.925704996"", ""15894.1""], ["""", ""FYTD"", ""1694459206.4"", ""1460332244.3500001"", ""0.13817208532710532"", ""23869861.57"", ""4060174.9068250004"", ""206196925.57317495"", ""41239385.114635"", ""229040.48""], [""Long Shot's (M)"", ""2026-01-01 00:00:00"", ""0"", ""0"", """", ""0"", ""0"", ""0"", ""0"", ""0""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
MD,2026-01-01,2026-01-31,monthly,Long Shot's (M),Long Shots Mobile,Long Shots Mobile,Long Shots,online,,0,0,0,0,0,0,0,,,31,False,False,MD_2026_01.xlsx,January 2026 SW Data,66,,,,https://www.mdgaming.com/wp-content/uploads/2026/02/January-2026-Sports-Wagering-Data.xlsx,https://www.mdgaming.com/maryland-sports-wagering/revenue-reports/,MD/screenshots/MD_2026_01_MD_2026_01.png,Long Shot's (M) | 2026-01-01 00:00:00 | 0 | 0 | 0 | 0 | 0 | 0 | 0,"{""headers"": ["""", ""FYTD"", ""Handle"", ""Prizes Paid"", ""Hold %"", ""Play"", ""Deductions"", ""Taxable Win"", ""to the State"", ""Prizes""], ""rows"": [[""Live! Casino (M)"", ""2026-01-01 00:00:00"", ""245611685.89"", ""209578616.43"", ""0.14670747171263587"", ""11397073.3"", ""585536.531475"", ""24050459.628524978"", ""4810091.925704996"", ""15894.1""], ["""", ""FYTD"", ""1694459206.4"", ""1460332244.3500001"", ""0.13817208532710532"", ""23869861.57"", ""4060174.9068250004"", ""206196925.57317495"", ""41239385.114635"", ""229040.48""], [""Long Shot's (M)"", ""2026-01-01 00:00:00"", ""0"", ""0"", """", ""0"", ""0"", ""0"", ""0"", ""0""], ["""", ""FYTD"", ""0"", ""0"", """", ""0"", ""0"", ""0"", ""0"", ""0""], [""Maryland Stadium Sub (M)"", ""2026-01-01 00:00:00"", ""40715759.76"", ""36050967.39"", ""0.11456969973044162"", ""0"", ""99907.35"", ""4564885.019999998"", ""912977.0039999996"", ""4715.85""]], ""highlight"": 2}",2026-03-29T06:26:15.065381
